0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,person
-475.96514892578125,62.585174560546875,-56.79200744628906,53.69133377075195,-38.85009002685547,34.670570373535156,-37.187171936035156,15.21890640258789,-13.716781616210938,2.0131888389587402,-7.269138813018799,-5.923209190368652,5.904383182525635,-14.55219554901123,9.988114356994629,-12.339990615844727,8.060507774353027,-8.9877290725708,5.72750997543335,-4.191501140594482,0.8839402198791504,1.090449333190918,-3.812793016433716,3.773906707763672,-7.196763038635254,3.141857624053955,-9.226862907409668,3.890559196472168,-6.637558937072754,0.2696157693862915,-2.757228136062622,-1.5276869535446167,1.0711370706558228,-0.9530923962593079,7.166289329528809,-0.6573401689529419,7.157763481140137,-2.0027241706848145,4.716675758361816,-1.1927852630615234,0,AdriaM
-257.4832763671875,85.39562225341797,-82.93257904052734,77.41967010498047,-68.05558776855469,58.63340759277344,-49.155033111572266,35.44668197631836,-25.894193649291992,13.268808364868164,-6.625143051147461,-3.9992308616638184,9.573307991027832,-15.142413139343262,17.206119537353516,-18.31974220275879,17.323137283325195,-15.669833183288574,12.982514381408691,-8.151359558105469,5.301802635192871,-0.8665541410446167,-3.4285640716552734,5.777396202087402,-8.978562355041504,8.543501853942871,-11.305399894714355,8.320951461791992,-9.698831558227539,5.664773464202881,-5.247043132781982,1.6223102807998657,0.4242434501647949,-2.483455181121826,4.920588493347168,-4.6260833740234375,7.6343231201171875,-5.7659592628479,6.679375171661377,-4.563324451446533,0,AdriaM
-629.5628662109375,58.21024703979492,-41.66669845581055,39.454986572265625,-16.306459426879883,17.436241149902344,-19.174745559692383,-3.767568349838257,-0.11557523161172867,-9.513060569763184,-3.1656501293182373,-5.245111465454102,4.590124607086182,-10.581371307373047,4.326874732971191,-4.567409038543701,-1.4285789728164673,-0.26609641313552856,-0.7515074014663696,2.6651406288146973,-3.933858871459961,5.0918779373168945,-1.2167707681655884,3.7079195976257324,0.048616424202919006,0.16874724626541138,-0.402534544467926,-0.778944730758667,1.330743432044983,-3.9436533451080322,2.0283069610595703,0.08136238902807236,4.760868072509766,3.7298789024353027,4.933990478515625,4.144109725952148,2.8558120727539062,4.750357627868652,0.5341552495956421,3.8352200984954834,0,AdriaM
-306.51371922176634,2.9575224837905125,-0.03174021247439711,2.593592227165649,1.398097510481617,-0.6439069908476082,-3.6023867068961772,-2.3178374145891287,-1.4864723167681455,-2.9862399540582425,-2.1104920916736787,-0.5895046396748711,-0.011366151892743167,-1.0760970514388086,0.03840006024081952,0.4640158195944145,-0.7498171221139053,-0.10878015681263899,-0.17239179658433315,0.38085728865155644,0.585248180034159,0.103343058045945,-0.197091004596652,-0.9778660660495783,-1.346797190038828,-1.665268119644196,-1.5938880556306765,-1.5923523721866668,-2.204419266247001,-1.4254431178288274,-0.8390571733232426,0.08879205389734608,1.1129444751310302,1.423410658840182,1.5774054765244063,2.1400718900427487,2.6122224797550313,2.006952554394618,1.6580466058650543,1.3246823818615074,0,AdriaM
-651.122314453125,32.9903564453125,-24.01472282409668,27.23289680480957,-16.657230377197266,5.224949359893799,-27.51011848449707,9.132869720458984,-16.608251571655273,-0.04807146638631821,-5.9846930503845215,3.1456594467163086,-11.142650604248047,6.650357723236084,-6.58010196685791,3.2262513637542725,0.15300287306308746,2.0728652477264404,0.3617394268512726,2.3720197677612305,0.325633704662323,-2.827284812927246,-0.6961951851844788,-3.364659309387207,3.185089111328125,1.364229679107666,5.512519836425781,4.5908284187316895,7.8958587646484375,0.11117635667324066,4.274351596832275,0.6823403239250183,3.997626304626465,0.2706701457500458,2.5166053771972656,-2.2470543384552,0.567555844783783,-2.3111987113952637,0.017791543155908585,-0.9811999797821045,0,AdriaM
-648.1434936523438,53.33925247192383,-37.89583206176758,36.26124954223633,-14.627565383911133,15.086485862731934,-18.42698097229004,-5.488447189331055,0.5650492906570435,-9.30356502532959,-4.373424530029297,-4.977030277252197,3.2297160625457764,-10.567057609558105,3.923768997192383,-4.0289306640625,-1.7274657487869263,0.05345351621508598,-0.807903528213501,2.7205965518951416,-3.9114866256713867,4.083897590637207,-1.1726914644241333,3.3815879821777344,0.682010293006897,-0.29227325320243835,-0.4235304892063141,-1.0295767784118652,0.8108190894126892,-3.579488754272461,2.1831607818603516,0.696130633354187,4.832080841064453,4.536375999450684,4.903529644012451,4.273581027984619,2.9963600635528564,4.719996929168701,1.0237325429916382,4.107269763946533,0,AdriaM
-600.4102172851562,79.95630645751953,-37.81944274902344,38.186283111572266,-14.728426933288574,18.90291976928711,-19.30040740966797,-2.728872537612915,-0.6724475622177124,-8.43815803527832,-3.4918935298919678,-5.0172295570373535,3.5432703495025635,-11.483541488647461,2.6371333599090576,-5.879919052124023,-2.0172221660614014,-1.448258638381958,-1.5739107131958008,1.183610200881958,-5.098473072052002,1.828276515007019,-5.174071311950684,1.2200608253479004,-0.36581888794898987,-0.2624581456184387,-1.7968100309371948,-2.2105770111083984,-0.5284568071365356,-5.522059917449951,-0.4344828724861145,-2.269296646118164,2.922917366027832,3.4607038497924805,4.943827152252197,3.5672852993011475,2.354351043701172,4.340713024139404,0.3434526324272156,3.1775050163269043,0,AdriaM
-610.4281005859375,77.89651489257812,-34.90592956542969,39.3792724609375,-15.682100296020508,19.652006149291992,-17.82111930847168,-3.272322416305542,0.7539525032043457,-7.642690658569336,-2.0043892860412598,-5.326449871063232,3.910592555999756,-10.863957405090332,4.620226860046387,-3.690542459487915,0.2904601991176605,1.3993854522705078,0.20698054134845734,2.4245731830596924,-4.594872951507568,4.41349983215332,-1.7013760805130005,3.5026471614837646,-0.14588862657546997,-0.26574718952178955,-1.3894472122192383,-1.8904169797897339,0.20367443561553955,-4.658484935760498,1.4949480295181274,-0.4836491644382477,4.482089519500732,4.15509557723999,5.799018859863281,4.579360008239746,2.784902334213257,4.145153999328613,-0.23653776943683624,2.887692451477051,0,AdriaM
-608.4788208007812,76.09553527832031,-40.77695846557617,38.148414611816406,-12.572025299072266,20.619930267333984,-20.661041259765625,-6.103792667388916,1.0544543266296387,-6.283218860626221,-2.1522483825683594,-6.1646647453308105,4.143023490905762,-9.591776847839355,6.038619518280029,-3.4810409545898438,-0.8199638724327087,-0.20479746162891388,-1.140158772468567,2.9260365962982178,-3.53463077545166,3.0325465202331543,-4.266676902770996,3.0597636699676514,0.46030867099761963,-0.23875612020492554,-1.345007061958313,-1.7785983085632324,0.8061530590057373,-3.887194871902466,1.3928951025009155,-1.3018176555633545,3.624204158782959,2.7397634983062744,3.854055404663086,2.9326581954956055,2.0515973567962646,4.84602165222168,0.7834529876708984,3.183685779571533,0,AdriaM
-606.9478149414062,80.2191390991211,-35.272560119628906,40.981048583984375,-13.182323455810547,20.318828582763672,-17.997314453125,-3.0720534324645996,1.3741867542266846,-7.006140232086182,-0.7876452207565308,-3.8656344413757324,5.4709930419921875,-9.578457832336426,5.301810264587402,-3.64078688621521,-0.052019499242305756,1.7004311084747314,1.6728888750076294,4.965999126434326,-2.5624678134918213,5.025804042816162,-2.600399971008301,1.7875313758850098,-1.6991299390792847,-1.219886064529419,-1.9365030527114868,-3.106862783432007,-1.4647982120513916,-6.071053504943848,0.3722962737083435,-2.109001636505127,2.6336288452148438,2.3915293216705322,3.492551565170288,2.210645914077759,1.7858911752700806,4.998775005340576,0.76604163646698,2.961264133453369,0,AdriaM
-437.0439147949219,67.58660888671875,-61.12828826904297,59.175960540771484,-45.05386734008789,39.47191619873047,-39.54486846923828,19.773794174194336,-17.088838577270508,3.6348397731781006,-6.468077659606934,-5.232827663421631,7.572205066680908,-14.29947566986084,12.6238431930542,-13.041062355041504,10.370148658752441,-10.487420082092285,7.829775810241699,-4.828872203826904,0.6609264612197876,0.9437028169631958,-3.9116079807281494,4.946678638458252,-6.6727705001831055,5.906307220458984,-9.137175559997559,5.098733425140381,-6.899412155151367,1.509032964706421,-2.6697936058044434,0.38361817598342896,2.938167095184326,-0.9365969300270081,7.052720069885254,-1.968770146369934,8.101963996887207,-1.658429741859436,6.312140464782715,-1.2415810823440552,0,AdriaM
-263.9100341796875,2.4614288806915283,-2.1419456005096436,3.8446333408355713,-0.4452877938747406,2.055659294128418,-3.986544609069824,0.009729884564876556,-3.986955404281616,-0.21906626224517822,-3.726583480834961,1.1448979377746582,-2.071441650390625,0.620536208152771,-2.511929512023926,1.717795968055725,-2.4181740283966064,2.0325889587402344,-1.6695977449417114,1.8984204530715942,-1.9868403673171997,1.8320684432983398,-1.878196358680725,1.7277075052261353,-2.3954219818115234,0.6476985812187195,-3.0848543643951416,0.7397130131721497,-3.205334424972534,0.5666242241859436,-2.10860013961792,1.9118515253067017,-1.1095885038375854,2.8302886486053467,-0.23056599497795105,3.1149518489837646,-0.21593087911605835,2.672269582748413,-0.21679766476154327,2.6551859378814697,0,AdriaM
-584.7501220703125,62.1223030090332,-27.88790512084961,43.1511116027832,-7.082611083984375,22.20732307434082,-12.026122093200684,3.0814523696899414,5.645011901855469,-2.249953508377075,1.209273338317871,0.6044582724571228,7.583938121795654,-5.333428382873535,9.331159591674805,2.1618540287017822,5.73255729675293,5.107325553894043,4.859288692474365,7.4352922439575195,3.599261522293091,10.649299621582031,4.686013698577881,9.556832313537598,7.732175827026367,7.312780857086182,4.543705463409424,4.647329807281494,6.856611251831055,2.573914051055908,6.86381721496582,6.877721309661865,10.375402450561523,8.537671089172363,9.814075469970703,9.876543998718262,7.901782035827637,8.753652572631836,7.069765567779541,9.097609519958496,0,AdriaM
-474.6247253417969,63.844364166259766,-56.17499923706055,55.92811584472656,-39.473548889160156,35.2789306640625,-37.363460540771484,15.302022933959961,-14.835232734680176,1.743424892425537,-6.043607234954834,-4.499991416931152,6.789276599884033,-13.496296882629395,11.355624198913574,-12.019794464111328,8.232038497924805,-9.287262916564941,6.147583961486816,-4.686192512512207,0.39927375316619873,1.6816977262496948,-3.5813992023468018,4.111958980560303,-6.4357686042785645,4.335000514984131,-8.53088665008545,4.5184783935546875,-6.316353797912598,0.14048179984092712,-2.464327096939087,0.35014185309410095,3.0665643215179443,-0.1803426891565323,7.668270111083984,-0.7816376686096191,7.392612934112549,-1.1880378723144531,5.356666088104248,-0.6022708415985107,0,AdriaM
-257.9543151855469,86.37340545654297,-83.70394897460938,78.07501220703125,-69.06458282470703,59.11685562133789,-49.64643096923828,35.80293655395508,-26.50544548034668,13.514498710632324,-6.592038154602051,-3.826293468475342,9.85344409942627,-15.135892868041992,17.472742080688477,-18.460763931274414,17.218994140625,-15.898054122924805,13.204147338867188,-8.408456802368164,5.255069732666016,-1.1082350015640259,-3.3140013217926025,5.9215216636657715,-8.79551887512207,8.728164672851562,-11.376976013183594,8.391669273376465,-9.980799674987793,5.631758213043213,-5.38407564163208,1.88517427444458,0.6273854374885559,-2.2918777465820312,4.955093860626221,-4.563114166259766,7.738412857055664,-5.801337242126465,6.677762508392334,-4.871182441711426,0,AdriaM
-614.1890869140625,52.676788330078125,-39.320281982421875,32.85099792480469,-13.125118255615234,15.67564868927002,-21.612346649169922,-5.91073751449585,-3.7079415321350098,-9.973462104797363,-4.033056735992432,-6.74562406539917,2.794713020324707,-11.341575622558594,2.7458856105804443,-6.626152992248535,-3.9188501834869385,-2.896796703338623,-1.8088527917861938,0.9614988565444946,-5.389159202575684,4.1988067626953125,-4.0186357498168945,1.2664530277252197,-1.0382838249206543,-2.3581223487854004,-2.145292282104492,-2.279815196990967,-0.6097283959388733,-5.13132905960083,-0.2983925938606262,-2.805429458618164,1.88551926612854,1.6775113344192505,3.5189242362976074,3.5839741230010986,1.3175910711288452,2.0885117053985596,-0.32624551653862,2.0675086975097656,0,AdriaM
-305.95996520600835,2.8010223118254727,-1.417911330328384,1.4533818645123797,0.8450422816580611,-0.5997695272257363,-3.5086355073503945,-2.3042048688407326,-1.0040431603662459,-2.327047209040052,-1.9777459055427935,-0.47127258752434,-0.5927316686225105,-1.834183721273602,-0.6504701637163472,-0.15095710140862348,-0.38728525824213494,0.6320400884816286,0.0705588927719241,-0.16236804236512467,-0.1512837534651993,-0.11199104215791733,-0.06991286417549679,0.4587772669121919,-0.7770764966656653,-2.1551205246907084,-2.2143726422482404,-1.4833354443454956,-1.9587549844834122,-2.3163397806750017,-0.8872220816140515,-0.15502518631279896,0.6456468843784244,2.0790699328136184,2.3501060933543214,2.766141723056837,2.3487332353019696,1.2362824052604202,1.4505232090932805,1.6429144375602631,0,AdriaM
-638.4867553710938,29.254600524902344,-24.98845100402832,24.227161407470703,-13.848773956298828,0.5724710822105408,-29.05511474609375,6.204503536224365,-16.76755142211914,-0.5587644577026367,-8.12925910949707,1.5015580654144287,-12.922515869140625,3.3190791606903076,-9.215149879455566,1.544962763786316,-0.9739627242088318,0.7286349534988403,-2.88049054145813,0.6665802597999573,-2.2611610889434814,-4.596390247344971,-0.9119724631309509,-6.154733657836914,0.7841717600822449,-1.6823984384536743,2.9505455493927,2.577075719833374,6.678634166717529,-0.3841400146484375,3.1799771785736084,-2.0369699001312256,1.8541089296340942,-1.0976834297180176,0.994566798210144,-3.4377970695495605,-2.3228237628936768,-2.6542608737945557,-0.4935348629951477,-2.819610595703125,0,AdriaM
-647.622802734375,53.380775451660156,-42.912654876708984,34.44432067871094,-14.366557121276855,16.88164520263672,-23.014501571655273,-6.108424663543701,-3.366506338119507,-10.211553573608398,-3.972877025604248,-5.9811930656433105,3.984631299972534,-11.602352142333984,3.5443155765533447,-6.757804870605469,-3.7806429862976074,-2.5046095848083496,-1.549462080001831,1.3994804620742798,-5.044875621795654,4.919854164123535,-3.9547300338745117,1.2966903448104858,-1.5382171869277954,-2.8131520748138428,-2.623561143875122,-2.1125681400299072,-0.5516017079353333,-5.417156219482422,-0.304887056350708,-3.736616611480713,2.121866464614868,2.175445079803467,3.437800645828247,3.7956905364990234,1.631115198135376,2.5562169551849365,0.3019609749317169,2.6771838665008545,0,AdriaM
-591.250244140625,71.16133117675781,-34.5341796875,32.49809265136719,-12.638692855834961,17.615745544433594,-20.7840518951416,-4.95463228225708,-3.5821425914764404,-8.969290733337402,-3.7978646755218506,-6.448545932769775,2.3180887699127197,-12.229037284851074,1.549299955368042,-7.493261814117432,-4.272134780883789,-3.5020220279693604,-2.262591600418091,0.1621406078338623,-6.469008445739746,1.4791465997695923,-7.286640644073486,-0.654538631439209,-1.4461610317230225,-2.5960123538970947,-2.8790531158447266,-3.484330415725708,-2.3061606884002686,-6.791761875152588,-2.494830846786499,-4.639405727386475,0.766552746295929,1.9266372919082642,4.063201904296875,3.800823450088501,1.2793198823928833,1.8978686332702637,-0.24999397993087769,2.0581085681915283,0,AdriaM
-599.502197265625,68.67790985107422,-32.48716735839844,33.738609313964844,-12.821261405944824,17.26958656311035,-20.1335506439209,-5.033258438110352,-2.49283766746521,-7.997483253479004,-2.4575250148773193,-6.521271228790283,2.1182193756103516,-11.879796028137207,3.0416064262390137,-5.418131351470947,-1.9801511764526367,-0.9037308692932129,-0.6569520235061646,0.9008219242095947,-6.165246486663818,3.4978442192077637,-4.15312385559082,1.560669183731079,-0.7851498126983643,-2.4375460147857666,-2.705746650695801,-3.1412010192871094,-1.450789213180542,-5.805883884429932,-0.8960503935813904,-3.2289628982543945,1.8672378063201904,2.225858688354492,4.488129138946533,4.407612323760986,1.6800527572631836,1.9243643283843994,-0.9214202165603638,1.3618298768997192,0,AdriaM
-598.4076538085938,66.90686798095703,-37.53885269165039,32.1282958984375,-9.971611976623535,18.7618350982666,-22.59193229675293,-7.563972473144531,-2.0633084774017334,-6.76534366607666,-2.980468988418579,-7.7566447257995605,2.4282820224761963,-10.2349271774292,4.175633430480957,-5.5948166847229,-3.3390541076660156,-2.877516031265259,-1.8904435634613037,1.4245191812515259,-5.1511616706848145,2.7091026306152344,-6.270867824554443,0.5498087406158447,-0.6023706793785095,-2.430497169494629,-3.013585090637207,-3.294555425643921,-1.0672129392623901,-5.237025260925293,-0.8514112830162048,-3.7311174869537354,1.0076326131820679,0.8160637617111206,2.424142599105835,2.461059808731079,0.8811590075492859,2.4090147018432617,0.02278815023601055,1.7957124710083008,0,AdriaM
