0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-601.498046875,68.9354019165039,-45.012672424316406,34.35731506347656,-13.617044448852539,7.761639595031738,-31.65750503540039,2.5061206817626953,-5.991703510284424,-4.783814907073975,2.0165953636169434,-10.770721435546875,3.724275588989258,-10.143537521362305,3.087566614151001,-10.699928283691406,0.4338042438030243,-4.257592678070068,-7.4662322998046875,1.4752849340438843,-6.2639970779418945,-0.7457241415977478,-8.173937797546387,3.775749683380127,-2.5533463954925537,-3.4168221950531006,-1.3711564540863037,-4.047989368438721,-3.581557512283325,-5.458256721496582,-2.764610767364502,-7.310945987701416,0.7946681976318359,-1.7526975870132446,2.2798514366149902,2.276940107345581,1.722892165184021,3.5125017166137695,-0.9011501669883728,2.566011428833008,0.40871191024780273,0.44581130146980286,0.5099518895149231,0.43860602378845215,0.39133310317993164,0.5053791999816895,0.5610073804855347,0.6040424108505249,0.4594312012195587,0.4020257592201233,0.39915770292282104,0.3584297001361847,22.36336861095981,14.519768888801966,16.765130477954955,15.874684396748384,18.052347843405354,18.100063510286457,54.50721975888614,0.18912635216346155,0.0034954724833369255,86.1328125,0,AdriaM
-599.3788452148438,73.97684478759766,-38.3706169128418,38.17117691040039,-13.633028984069824,7.999028205871582,-28.242874145507812,6.2679123878479,-5.243758678436279,-5.006603240966797,4.022863388061523,-7.72019624710083,5.679110050201416,-9.484148979187012,3.316896915435791,-9.849162101745605,2.2322967052459717,-1.2941498756408691,-3.7217304706573486,4.107661247253418,-4.806110382080078,1.786571979522705,-5.893405437469482,3.1603119373321533,-4.265035152435303,-3.847402334213257,-1.2555091381072998,-4.857694149017334,-5.552212715148926,-7.4506072998046875,-3.6172492504119873,-7.853576183319092,0.13897986710071564,-1.868866205215454,2.0976338386535645,1.748319149017334,1.625352144241333,3.9766132831573486,-0.5436131358146667,2.490342140197754,0.36561429500579834,0.44328707456588745,0.5889369249343872,0.5719139575958252,0.49531203508377075,0.6148287057876587,0.5768934488296509,0.5171648263931274,0.42952191829681396,0.3277912437915802,0.29514288902282715,0.3012440502643585,23.25228913787458,15.54760865120556,17.118421352512588,15.081591680502962,18.129615607602396,18.153319137642118,54.23944494592839,0.16571514423076922,0.003506641834974289,86.1328125,0,AdriaM
-429.2673645019531,65.95943450927734,-64.96490478515625,59.233314514160156,-43.52973556518555,32.21388626098633,-43.589935302734375,24.149696350097656,-17.519014358520508,5.010125160217285,-1.4697014093399048,-5.8151726722717285,7.794591426849365,-12.274419784545898,11.955766677856445,-15.387405395507812,11.219649314880371,-11.100366592407227,4.792792797088623,-4.388827800750732,0.7878794074058533,0.19386784732341766,-4.167116165161133,6.7262749671936035,-6.995732307434082,5.23980712890625,-7.06137228012085,4.398097038269043,-8.49692440032959,1.1554253101348877,-4.296814918518066,-2.788337230682373,2.0659382343292236,-1.9876915216445923,6.265097618103027,-1.0428389310836792,8.294390678405762,-1.852990984916687,5.444340229034424,-1.0425567626953125,0.5232056379318237,0.596990168094635,0.642537534236908,0.6023004651069641,0.5952451229095459,0.6324617862701416,0.6721323132514954,0.6790491938591003,0.6219010949134827,0.6040875911712646,0.5471667647361755,0.4827384054660797,12.780697365821942,12.7121580082045,15.314765820426283,13.512470835486608,15.324263645157425,14.2500484469565,69.63287938534725,0.36114408052884617,0.004329994320869446,161.4990234375,0,AdriaM
-261.4595947265625,2.3005521297454834,-4.555168151855469,4.021597385406494,-0.18324658274650574,-1.1081295013427734,-6.459771156311035,1.6196943521499634,-3.174395799636841,0.3877428472042084,-1.7951399087905884,2.1059317588806152,-1.5207796096801758,1.4416530132293701,-2.7005112171173096,0.6447329521179199,-2.4082820415496826,1.8229442834854126,-2.6694228649139404,1.7732746601104736,-1.7461814880371094,1.6598880290985107,-1.3583943843841553,3.037696361541748,-1.725846767425537,1.3721137046813965,-2.018413782119751,0.9657498598098755,-3.751697301864624,0.30377668142318726,-2.938709020614624,0.3868779242038727,-1.5080697536468506,2.6878650188446045,-0.5945778489112854,2.9866132736206055,-0.2772192656993866,2.2466471195220947,-1.2125892639160156,2.2889626026153564,0.6954960823059082,0.7497481107711792,0.8187018632888794,0.7553577423095703,0.6710560321807861,0.6485918164253235,0.6645521521568298,0.6596684455871582,0.6381946802139282,0.6295426487922668,0.6432479619979858,0.6645140051841736,11.060094024719529,11.442134276882776,13.98855902160004,12.359201587887222,14.209853279747886,13.542434753426448,43.01882282706457,0.4315655048076923,0.009466276504099369,92.28515625,0,AdriaM
-578.2927856445312,56.33100891113281,-33.2244758605957,42.34376525878906,-7.957540988922119,10.642769813537598,-22.506450653076172,12.833593368530273,-0.28533032536506653,-0.09393756836652756,6.709750175476074,-2.9091546535491943,8.492100715637207,-5.063961982727051,7.9032301902771,-3.7189998626708984,8.023399353027344,2.429471969604492,-0.09897290915250778,7.450691223144531,1.862022876739502,8.02298641204834,2.0145256519317627,11.425872802734375,6.121557235717773,5.672213554382324,6.115368366241455,3.9297738075256348,4.0431365966796875,2.6484086513519287,3.9904658794403076,2.1649508476257324,9.198500633239746,5.567521095275879,9.633343696594238,10.6754732131958,9.155220031738281,8.757908821105957,6.85832405090332,9.954634666442871,0.5188197493553162,0.6172398328781128,0.749230682849884,0.7305914163589478,0.6708835959434509,0.6771878600120544,0.7112740874290466,0.7008026242256165,0.6515920162200928,0.5640423893928528,0.5127086043357849,0.4699648320674896,53.29071904394682,15.919163498389217,16.52422893907842,15.552259934495554,17.575946926516867,17.673846337423267,49.29420203863106,0.00804912860576923,0.020656559616327286,161.4990234375,0,AdriaM
-465.46783447265625,61.5783805847168,-60.678836822509766,55.95460510253906,-38.30454635620117,26.787567138671875,-42.31362533569336,21.07691192626953,-16.92364501953125,2.8085074424743652,-0.3860865533351898,-5.938056945800781,7.195734977722168,-11.99278450012207,9.782309532165527,-15.260492324829102,9.06358528137207,-10.554776191711426,2.671109676361084,-4.2212748527526855,-0.49499160051345825,0.23727241158485413,-4.328897476196289,6.17327356338501,-6.887336730957031,3.1224541664123535,-6.687080383300781,3.4207262992858887,-7.821541786193848,0.07485443353652954,-4.71051025390625,-4.002062797546387,1.6199198961257935,-1.8234635591506958,6.71077299118042,0.206126406788826,7.267603397369385,-1.759561538696289,3.856353521347046,-0.864511251449585,0.47592198848724365,0.5454027652740479,0.6489452719688416,0.6211919188499451,0.5930232405662537,0.6287351846694946,0.6692030429840088,0.650712788105011,0.6085924506187439,0.5697575211524963,0.5588907599449158,0.4738766849040985,14.955572866358468,13.44866788247865,15.676591103854564,14.192045582088653,15.597388099565563,14.619313032248423,68.67576828902655,0.326611328125,0.003930988721549511,161.4990234375,0,AdriaM
-256.7030029296875,86.2298355102539,-85.0601577758789,78.10118865966797,-68.68113708496094,57.42123031616211,-51.02936935424805,36.49936294555664,-25.590808868408203,14.022627830505371,-5.639865398406982,-3.0108585357666016,10.413925170898438,-14.553205490112305,17.315105438232422,-19.18899154663086,16.91912841796875,-16.324819564819336,12.378049850463867,-8.87090015411377,5.057735443115234,-1.2344388961791992,-2.8872592449188232,6.845007419586182,-8.287152290344238,9.326171875,-10.501827239990234,8.841753959655762,-9.924049377441406,5.492049217224121,-5.824870586395264,1.1176931858062744,0.27912774682044983,-2.5829577445983887,4.471493721008301,-4.800731658935547,7.552531719207764,-6.261681079864502,6.087968826293945,-4.763671875,0.6499179005622864,0.6891146302223206,0.7621673941612244,0.7201908826828003,0.7129125595092773,0.7443462610244751,0.7679771184921265,0.7804452776908875,0.7927778959274292,0.7644627690315247,0.7715858817100525,0.6822662949562073,10.596756202952847,10.521422139945004,13.430361761020913,12.33473784623592,13.423158699178146,13.486306830892199,73.22076292425605,0.3434870793269231,0.014967193827033043,107.666015625,0,AdriaM
-611.719970703125,49.79367446899414,-46.44586944580078,36.614437103271484,-19.059057235717773,1.8971318006515503,-36.115150451660156,4.933164596557617,-7.532132625579834,-11.656879425048828,-0.10195796936750412,-13.412020683288574,0.5162959098815918,-12.077781677246094,0.07748445123434067,-13.374300003051758,-1.4588041305541992,-5.854292869567871,-6.629883766174316,0.674003005027771,-7.31785774230957,1.930999994277954,-5.954207897186279,4.1673502922058105,-3.974825859069824,-3.481966733932495,-1.2126120328903198,-3.1137142181396484,-1.0969260931015015,-4.679980278015137,-0.5460371375083923,-5.508273601531982,0.834318220615387,-3.8762238025665283,-0.5313740372657776,0.4394712448120117,-0.5165243744850159,3.3565099239349365,-0.45901572704315186,3.6815383434295654,0.3448306918144226,0.3344018757343292,0.35107558965682983,0.35513362288475037,0.350541889667511,0.40659427642822266,0.3418382406234741,0.29950499534606934,0.2840684950351715,0.27833300828933716,0.2539178133010864,0.27166274189949036,21.251629007849306,16.140860468645204,17.42926301845922,15.951034231889116,17.68030924277072,18.61221296752522,51.4630651041698,0.16570763221153847,0.0035084523260593414,135.99917763157896,0,AdriaM
-303.8758517359519,1.747478141130406,-2.4484165955326262,2.9515263862104466,1.2552181333278063,-4.895362953696483,-7.5572089334067165,-0.8616270812105415,-0.4961004023465398,-2.3082234093222858,-0.3911531712524975,-1.0843218787280229,-0.04919619820323044,-0.8115817359681641,-0.8379813901951686,-1.078845419746228,-0.3722495393029615,-0.06966384532257398,-0.9227664447195583,0.5936703222971607,0.866257881894792,0.16912406967533847,0.30276740489227727,0.4160161511991579,-1.2295813495875634,-1.3054155974468136,-0.8147366536239353,-1.679491965792202,-1.2802641601462523,-0.9666385083254373,-0.6694091667297896,-0.9505923230043434,-0.1507147504643818,0.2839841558717144,-0.008588045647012302,1.147597561461518,1.0509915754236676,1.032043705118859,0.5201066595963292,0.6775118074411948,0.6151547585296829,0.6642639771786383,0.6649374068104471,0.7046876134234846,0.7158350081385282,0.7336808436239413,0.6655061938745255,0.5851400759375487,0.6102135973451186,0.5971026623357476,0.5797534829896319,0.5933698209826616,11.795852459093375,11.897933012118605,14.099609704427666,12.695443834945634,14.226266486028058,13.747082699762087,13.71914374351572,0.4375826322115385,0.006890421733260155,103.359375,0,AdriaM
-638.101318359375,24.756275177001953,-31.04862403869629,22.99884033203125,-27.577003479003906,-15.409887313842773,-22.880863189697266,13.431126594543457,-27.593151092529297,4.495685577392578,-18.86179542541504,0.8659718632698059,-14.881038665771484,-1.2336903810501099,-12.665190696716309,3.0853755474090576,-9.214947700500488,2.348102331161499,-5.007662296295166,-1.4984004497528076,-1.9242894649505615,-3.410445213317871,-3.8836312294006348,-4.621636390686035,1.609988808631897,-7.82200813293457,0.04236297681927681,-2.9189293384552,2.955580949783325,-0.37799179553985596,5.204178810119629,-0.4039990305900574,6.370739936828613,-2.1260554790496826,4.677743911743164,-0.8903468251228333,3.142036199569702,-1.3832653760910034,-0.22483667731285095,-1.8296473026275635,0.29228293895721436,0.2737301290035248,0.2731318175792694,0.27153831720352173,0.3435054421424866,0.37556779384613037,0.34182339906692505,0.3753902018070221,0.3373940587043762,0.4328663945198059,0.38311445713043213,0.3031438887119293,18.676320469206985,17.642329979227853,19.535266539139517,19.147305662297732,20.44493851855874,20.591435044107122,57.90638185953102,0.21284555288461537,0.0024283418897539377,135.99917763157896,0,AdriaM
-649.20263671875,53.008663177490234,-51.61198043823242,39.49895095825195,-22.51010513305664,2.587064504623413,-39.28896713256836,5.921651840209961,-7.666948318481445,-12.375256538391113,-0.06970563530921936,-14.944473266601562,0.8470208644866943,-12.87502670288086,0.7676040530204773,-13.453604698181152,-1.0344818830490112,-5.9821391105651855,-6.276463508605957,1.1359596252441406,-7.300395488739014,1.8589646816253662,-7.136926174163818,4.2562174797058105,-5.0769805908203125,-3.3587193489074707,-0.9913854002952576,-2.8874399662017822,-0.9286365509033203,-5.397224426269531,-0.4878281056880951,-5.905910491943359,1.0518356561660767,-4.423885345458984,-0.3472228944301605,0.6409841179847717,-0.38952192664146423,4.254097938537598,-0.31076595187187195,3.9896669387817383,0.3533867597579956,0.3566757142543793,0.3446543216705322,0.37452635169029236,0.35530000925064087,0.4357854723930359,0.3635604679584503,0.31177759170532227,0.3043671250343323,0.29791563749313354,0.26319268345832825,0.2814500629901886,22.273872624230822,17.301354400447007,18.333514773878857,16.80541220070289,18.81860369115276,19.375527257305663,53.24317237226046,0.1779031635802469,0.00232771597802639,107.666015625,0,AdriaM
-584.5001220703125,71.90167999267578,-41.253849029541016,36.287109375,-16.70157814025879,5.266520977020264,-34.207611083984375,6.699853897094727,-6.609640121459961,-9.589638710021973,0.8777135014533997,-11.919035911560059,0.9372988343238831,-11.813394546508789,-0.5384014248847961,-13.576620101928711,-1.0770519971847534,-5.666198253631592,-6.259678363800049,0.6907168626785278,-7.405674457550049,-0.4971213638782501,-8.958529472351074,2.426884889602661,-3.50788950920105,-3.0453717708587646,-1.8545283079147339,-4.141468524932861,-2.7129745483398438,-6.0813069343566895,-2.752354860305786,-7.334249496459961,-0.3799152076244354,-3.640472173690796,-0.215503990650177,0.21067915856838226,-1.0277310609817505,2.7290782928466797,-0.5993795990943909,3.2137861251831055,0.4344770014286041,0.4726603329181671,0.4898703396320343,0.5347133874893188,0.4518231153488159,0.5186682939529419,0.5632285475730896,0.5193308591842651,0.4517166018486023,0.38874879479408264,0.3917151093482971,0.3882594704627991,22.666663146737367,14.503949943499864,16.21879137859448,15.162519057220857,17.832787644883393,18.134516321699127,54.20280364256192,0.18103966346153846,0.0035695151891559362,123.046875,0,AdriaM
-592.9725952148438,69.88375854492188,-38.45502471923828,37.73157501220703,-17.578332901000977,5.207988262176514,-33.355167388916016,6.640763282775879,-5.415126323699951,-8.7174072265625,2.13661527633667,-12.569539070129395,0.7607589960098267,-11.477234840393066,1.2443878650665283,-11.553986549377441,1.0614646673202515,-3.3188672065734863,-4.952184677124023,1.05388343334198,-7.446234703063965,2.060635566711426,-5.481393814086914,4.7467875480651855,-3.5804076194763184,-3.4311563968658447,-1.6771153211593628,-3.9579551219940186,-1.8828742504119873,-4.978132724761963,-0.5200170874595642,-5.306273460388184,1.3642240762710571,-2.7940237522125244,0.7434988021850586,1.20986807346344,-0.3271849453449249,3.121243476867676,-0.915300190448761,3.0373528003692627,0.4016130566596985,0.41803309321403503,0.47639742493629456,0.43714192509651184,0.44272881746292114,0.5180885791778564,0.47163820266723633,0.4894764721393585,0.5065776109695435,0.3983818292617798,0.3374621272087097,0.3511568009853363,21.60954858128586,14.868755149421458,17.096485483547358,15.715336777789185,17.758321141597364,18.14175885988448,54.11553235032345,0.18174579326923077,0.0035232529044151306,135.99917763157896,0,AdriaM
-591.8116455078125,67.67850494384766,-44.107421875,36.47529983520508,-14.19376277923584,6.605014801025391,-36.18466567993164,3.6424787044525146,-5.30914306640625,-7.4347710609436035,2.0364863872528076,-13.348608016967773,0.9704143404960632,-10.368139266967773,2.262345790863037,-11.563264846801758,-0.22882264852523804,-5.302295207977295,-6.386482238769531,1.736491084098816,-6.153224468231201,0.8546286225318909,-8.0385103225708,4.061336517333984,-2.7807836532592773,-2.974426507949829,-1.6366751194000244,-3.8777785301208496,-1.4555561542510986,-4.508309364318848,-0.8225462436676025,-6.466670989990234,-0.10857074707746506,-4.64460563659668,-1.3629993200302124,-0.4775144159793854,-1.035441279411316,3.57126522064209,-0.17961525917053223,3.179764986038208,0.44393640756607056,0.38366830348968506,0.3944992423057556,0.3836379945278168,0.4396398067474365,0.5479475855827332,0.518754780292511,0.47882702946662903,0.37027788162231445,0.40112143754959106,0.36846837401390076,0.3448740839958191,22.507464032804343,14.563489459641753,16.93644152326589,16.153989209676975,18.044920310806276,18.420210726235467,55.07834364694707,0.19205228365384616,0.0035227867774665356,135.99917763157896,0,AdriaM
-589.3106079101562,72.79060363769531,-37.68363952636719,40.31111145019531,-14.09292221069336,6.788675785064697,-32.833892822265625,7.668694019317627,-4.0144195556640625,-7.084783554077148,4.326217174530029,-10.203530311584473,3.018132209777832,-9.528457641601562,2.6221518516540527,-10.888876914978027,1.3637700080871582,-2.4919769763946533,-2.9172616004943848,4.229970455169678,-4.670140743255615,3.127598762512207,-6.063261985778809,3.4769234657287598,-4.431076526641846,-3.565577507019043,-1.6859626770019531,-4.594843864440918,-3.11321759223938,-6.188896179199219,-1.6717067956924438,-7.018886566162109,-0.5789834856987,-4.678399085998535,-1.5975205898284912,-1.1732368469238281,-1.3633449077606201,3.735727071762085,-0.18314754962921143,2.7177016735076904,0.3422013521194458,0.42061832547187805,0.43354594707489014,0.5026721954345703,0.4735422134399414,0.6129489541053772,0.5728492140769958,0.4258784353733063,0.362575888633728,0.3043680489063263,0.29940640926361084,0.2850564420223236,22.944693807223143,15.316765110158014,16.96239145153174,15.34388808584817,18.288856917683255,18.463258617884872,54.80537057981117,0.17174353966346154,0.0035330953542143106,135.99917763157896,0,AdriaM
-429.2326965332031,65.71224212646484,-61.615028381347656,58.39594268798828,-44.5091552734375,31.1597957611084,-43.87026596069336,24.20608901977539,-16.56361961364746,4.143526554107666,-1.382954716682434,-5.962608814239502,7.024894714355469,-12.357954978942871,11.721565246582031,-14.772414207458496,10.821375846862793,-11.06135082244873,5.681515216827393,-4.196536540985107,1.027127742767334,1.2538138628005981,-3.7567405700683594,6.526007652282715,-7.1695098876953125,5.63841438293457,-7.124659061431885,4.883398056030273,-6.629307270050049,1.5116374492645264,-3.389512300491333,-2.2471261024475098,1.0513743162155151,-3.9323465824127197,4.152191638946533,-3.3988780975341797,5.9393744468688965,-1.733034610748291,5.887939453125,-0.5925926566123962,0.5009927153587341,0.5397653579711914,0.5668975710868835,0.5950710773468018,0.6130120754241943,0.6947792172431946,0.6464513540267944,0.6061083674430847,0.5984482765197754,0.5908091068267822,0.5160126090049744,0.4520285427570343,12.558970563880152,12.995679230114417,15.302192737014218,13.532053087552452,15.086971458678272,14.235436537270939,69.42181384805556,0.3511042668269231,0.00429001497104764,143.5546875,0,AdriaM
-261.83203125,2.3046951293945312,-3.6191246509552,4.172685146331787,-0.8701095581054688,-0.9884373545646667,-6.183687686920166,1.9353257417678833,-2.8815839290618896,0.4069898724555969,-1.6645748615264893,1.9586422443389893,-1.9515371322631836,1.044952392578125,-2.6622893810272217,0.8830029964447021,-2.578386068344116,1.838834285736084,-2.470341682434082,1.5002540349960327,-1.968522548675537,1.795792818069458,-1.5067683458328247,2.4839346408843994,-2.1592345237731934,1.3703747987747192,-1.931517481803894,1.4923399686813354,-2.7802507877349854,0.6508159637451172,-2.654543876647949,0.5350893139839172,-2.408818244934082,1.4179579019546509,-1.6144475936889648,2.126305341720581,-0.8266786932945251,2.6698999404907227,-0.3719959557056427,2.626312732696533,0.6841608881950378,0.7327486872673035,0.7500280141830444,0.7756525278091431,0.7138088345527649,0.6901813745498657,0.6814454793930054,0.6280543804168701,0.6445474624633789,0.6423966884613037,0.6473105549812317,0.667995274066925,11.16074788406477,11.54829301527985,13.31939917872809,12.539313003769015,14.102511310803774,13.645796261951894,43.05344331678845,0.4386380709134615,0.009443691931664944,103.359375,0,AdriaM
-569.881103515625,58.416324615478516,-33.12870407104492,44.20301055908203,-8.666866302490234,9.694014549255371,-27.633909225463867,14.148726463317871,0.6144986748695374,-2.3090598583221436,7.098576545715332,-5.763607025146484,5.939406871795654,-5.213314056396484,7.253165245056152,-4.442610263824463,7.711789131164551,1.5073692798614502,0.8599913716316223,7.8837103843688965,1.9876357316970825,9.46923828125,1.746553659439087,11.711305618286133,5.784570693969727,5.645237922668457,5.8322248458862305,4.317142486572266,6.207730293273926,3.566387891769409,6.008086681365967,3.063967227935791,8.4345703125,2.612614154815674,6.051748275756836,8.105633735656738,6.4203972816467285,9.161946296691895,7.803845405578613,10.728492736816406,0.4758382737636566,0.5872086882591248,0.640131413936615,0.6743927001953125,0.6502953171730042,0.7027773857116699,0.7284001708030701,0.6257075667381287,0.5968638062477112,0.5518036484718323,0.4864167869091034,0.43503454327583313,52.83498980219637,15.82812035009739,16.47962549874335,15.93337470525451,17.841941150342763,18.03580056334086,50.879265340771184,0.007481971153846154,0.020655261352658272,135.99917763157896,0,AdriaM
-464.8966979980469,61.69120407104492,-57.35918426513672,54.780242919921875,-38.84604263305664,25.933074951171875,-43.11805725097656,21.119651794433594,-15.506454467773438,1.4227083921432495,-0.7903249859809875,-6.923678398132324,5.918676376342773,-11.75093936920166,9.29134464263916,-15.144976615905762,8.48648738861084,-10.061628341674805,3.7678756713867188,-3.8619093894958496,-0.11790616065263748,0.8830357789993286,-4.100419044494629,5.775711536407471,-7.268786430358887,3.7310328483581543,-6.5267839431762695,3.9467482566833496,-6.023448467254639,0.5098442435264587,-3.3290152549743652,-3.145169734954834,0.7906560897827148,-3.7614943981170654,4.08714485168457,-2.5006802082061768,4.98378324508667,-1.468885898590088,4.577847003936768,-0.20672361552715302,0.4630182385444641,0.5049853324890137,0.5522825121879578,0.569826602935791,0.5980498790740967,0.7003464698791504,0.6190056204795837,0.5645765066146851,0.5633200407028198,0.557641863822937,0.49024155735969543,0.4219355583190918,15.010070453584254,13.746380630212137,15.41570771815645,13.903502356383129,15.6417919737113,14.821449533762653,67.78595118637925,0.3173640324519231,0.003911749925464392,135.99917763157896,0,AdriaM
